,date,stock,Open,Close,Volume,Positive,Negative,Neutral,Price_change
14306,2019-10-09,PEP,137.32000732421875,137.85000610351562,3065300.0,0.2737673819065094,0.02175063267350197,0.7044819593429565,1
14307,2019-10-21,PEP,136.33999633789062,136.1199951171875,2829400.0,0.15440979599952698,0.02010967256501317,0.8254805505275726,-1
14308,2019-10-25,PEP,137.77999877929688,136.63999938964844,2520000.0,0.03259899094700813,0.01703118160367012,0.9503697752952576,-1
14309,2019-10-28,PEP,136.5500030517578,136.57000732421875,3212600.0,0.5531392693519592,0.012915648985654116,0.4339450988918543,-1
14310,2019-11-18,PEP,134.0,134.05999755859375,3619700.0,0.017836885526776314,0.6992239952087402,0.28293904662132263,1
14311,2019-12-02,PEP,136.64999389648438,135.8800048828125,3866300.0,0.8997295498847961,0.00913024041801691,0.09114012867212296,1
14312,2019-12-03,PEP,136.66000366210938,135.4600067138672,5000000.0,0.025621285662055016,0.03532925248146057,0.939049482345581,-1
14313,2019-12-04,PEP,134.9499969482422,137.3000030517578,4228200.0,0.047016169875860214,0.06981075555086136,0.8831731081008911,1
14314,2019-12-09,PEP,137.14999389648438,137.16000366210938,3882900.0,0.22142085433006287,0.011703419499099255,0.766875684261322,-1
14315,2019-12-13,PEP,136.92999267578125,137.94000244140625,3557900.0,0.5343037843704224,0.010704784654080868,0.4549914598464966,1
14316,2019-12-16,PEP,136.9499969482422,137.05999755859375,4701000.0,0.20947604365646838,0.6463359732180833,0.144187992811203,-1
14317,2020-01-09,PEP,135.2899932861328,134.7899932861328,3954700.0,0.04427213966846466,0.019323330372571945,0.9364045858383179,1
14318,2020-01-17,PEP,140.10000610351562,141.25999450683594,6908700.0,0.21144677698612213,0.08201015740633011,0.7065430879592896,1
14319,2020-01-22,PEP,141.80999755859375,143.3800048828125,5366100.0,0.26165571808815,0.06967025250196457,0.6686740517616272,1
14320,2020-01-24,PEP,143.8300018310547,142.9199981689453,2791500.0,0.21144677698612213,0.08201015740633011,0.7065430879592896,-1
14321,2020-01-27,PEP,141.64999389648438,142.13999938964844,3895300.0,0.0820411816239357,0.024004371836781502,0.8939543962478638,-1
14322,2020-01-30,PEP,142.32000732421875,143.8300018310547,4058500.0,0.04320929944515228,0.4546370543539524,0.5021536201238632,1
14323,2020-01-31,PEP,143.80999755859375,142.02000427246094,4753100.0,0.12808071076869965,0.06114887446165085,0.8107704222202301,-1
14324,2020-02-06,PEP,144.63999938964844,144.3300018310547,3571400.0,0.2503831088542938,0.07003728300333023,0.6795795559883118,1
14325,2020-02-10,PEP,145.92999267578125,145.66000366210938,3775600.0,0.5290732756257057,0.05202733352780342,0.41889940947294235,1
14326,2020-02-12,PEP,146.67999267578125,146.0800018310547,4217400.0,0.16918926686048508,0.045410456135869026,0.7854003012180328,-1
14327,2020-02-13,PEP,145.25,146.47000122070312,5041400.0,0.4928953635561116,0.18922322210581863,0.3178814097362406,1
14328,2020-02-14,PEP,146.57000732421875,146.99000549316406,3555600.0,0.42456270195543766,0.10710756294429302,0.4683297276496887,1
14329,2020-02-18,PEP,147.11000061035156,145.60000610351562,4938700.0,0.21035192906856537,0.08274920284748077,0.7068988680839539,-1
14330,2020-02-20,PEP,145.77000427246094,145.16000366210938,2805900.0,0.394231129437685,0.013266941532492638,0.5925019383430481,-1
14331,2020-02-21,PEP,145.05999755859375,145.85000610351562,4271800.0,0.047376472502946854,0.01646016351878643,0.9361633658409119,1
14332,2020-02-24,PEP,145.86000061035156,142.63999938964844,5027700.0,0.227447592963775,0.35110128050049144,0.42145111598074436,-1
14333,2020-02-25,PEP,142.58999633789062,141.10000610351562,7585800.0,0.026545580476522446,0.909170389175415,0.0642840787768364,-1
14334,2020-02-28,PEP,133.24000549316406,132.02999877929688,14164000.0,0.010318156331777573,0.9718349575996399,0.01784699782729149,-1
14335,2020-03-06,PEP,131.55999755859375,137.25999450683594,6754900.0,0.24204033613204956,0.4724065363407135,0.28555312752723694,-1
14336,2020-03-09,PEP,130.17999267578125,130.16000366210938,8716300.0,0.008116845972836018,0.9731107950210571,0.018772486597299576,-1
14337,2020-03-11,PEP,130.5800018310547,129.75,7465100.0,0.1743380816653371,0.2069250026717782,0.6187368880957365,-1
14338,2020-03-12,PEP,122.0999984741211,115.33999633789062,12808300.0,0.044984595539669193,0.8586733142534891,0.09634207747876644,-1
14339,2020-03-16,PEP,114.69000244140625,113.08999633789062,10733300.0,0.008979612030088902,0.9727766513824463,0.01824384555220604,-1
14340,2020-03-17,PEP,116.69999694824219,127.72000122070312,14242300.0,0.8938349187374115,0.08324319683015347,0.022921917028725147,1
14341,2020-03-18,PEP,120.83999633789062,120.91999816894531,15250800.0,0.019888496259227395,0.5006542643532157,0.4794572154060006,-1
14342,2020-03-19,PEP,121.43000030517578,117.33999633789062,9393500.0,0.010848719626665115,0.9705139398574829,0.018637292087078094,-1
14343,2020-03-20,PEP,118.23999786376953,103.93000030517578,13093200.0,0.3419731842974822,0.353884630681326,0.30414219076434773,-1
14344,2020-03-23,PEP,106.0,105.18000030517578,13926800.0,0.6266929432749748,0.12714976631104946,0.2461573015898466,1
14345,2020-03-24,PEP,109.93000030517578,113.83999633789062,11447000.0,0.49206480011343956,0.4689050130546093,0.03903019893914461,1
14346,2020-03-26,PEP,112.70999908447266,120.26000213623047,10376800.0,0.1037706807255745,0.8732600808143616,0.02296915277838707,1
14347,2020-03-27,PEP,118.56999969482422,120.45999908447266,9852500.0,0.9393811821937561,0.025821737945079803,0.034797102212905884,1
14348,2020-04-02,PEP,117.22000122070312,123.86000061035156,6181800.0,0.4875478446483612,0.05339041352272034,0.4590616822242737,1
14349,2020-04-06,PEP,128.66000366210938,131.16000366210938,8242200.0,0.9372975826263428,0.03932202234864235,0.02338029444217682,1
14350,2020-04-13,PEP,131.69000244140625,130.88999938964844,3785000.0,0.007617587689310312,0.9720866084098816,0.02029574289917946,-1
14351,2020-04-14,PEP,133.22000122070312,138.39999389648438,6278700.0,0.9499859809875488,0.021794360131025314,0.028219642117619514,1
14352,2020-04-15,PEP,137.13999938964844,135.02999877929688,5773100.0,0.035042937844991684,0.49273686297237873,0.47222018614411354,-1
14353,2020-04-16,PEP,136.97000122070312,135.63999938964844,4564000.0,0.5174917429685593,0.019392287824302912,0.46311597898602486,1
14354,2020-04-20,PEP,136.94000244140625,134.5500030517578,3995400.0,0.07454774621874094,0.46695573162287474,0.4584964904934168,-1
14355,2020-04-21,PEP,132.13999938964844,130.94000244140625,4359500.0,0.02440647967159748,0.053719960153102875,0.9218735694885254,-1
14356,2020-04-27,PEP,134.4199981689453,134.4600067138672,4009200.0,0.11208733916282654,0.041694216430187225,0.8462184071540833,1
14357,2020-04-28,PEP,136.77999877929688,136.32000732421875,6674200.0,0.29648723846978764,0.29172574635595083,0.4117870083586736,1
14358,2020-04-29,PEP,136.77000427246094,133.36000061035156,6706800.0,0.40839004069566726,0.13158147744834423,0.46002848222851755,-1
14359,2020-05-05,PEP,131.63999938964844,131.6699981689453,3580000.0,0.7241610288619995,0.13414086401462555,0.14169813692569733,1
14360,2020-05-12,PEP,134.75999450683594,132.94000244140625,3914600.0,0.058367930352687836,0.45544748893007636,0.48618460446596146,-1
14361,2020-05-15,PEP,133.77000427246094,135.9499969482422,20338200.0,0.1870042383670807,0.01245746691711247,0.8005382716655731,1
14362,2020-05-18,PEP,136.85000610351562,135.52000427246094,8480300.0,0.4232582487165928,0.013448882382363081,0.5632929056882858,-1
14363,2020-05-20,PEP,132.5399932861328,131.25999450683594,8213100.0,0.1651006117463112,0.008962036110460758,0.8259373307228088,-1
14364,2020-05-21,PEP,130.97999572753906,130.2100067138672,4886300.0,0.024309774860739708,0.029485361650586128,0.9462049007415771,-1
14365,2020-05-26,PEP,131.94000244140625,129.75,5579300.0,0.39198337867856026,0.02822102513164282,0.579795628786087,-1
14366,2020-05-28,PEP,131.2100067138672,132.2899932861328,4974400.0,0.008961549028754234,0.9690493941307068,0.021989068016409874,1
14367,2020-06-11,PEP,134.22000122070312,127.83999633789062,8541000.0,0.007753847632557154,0.9734342694282532,0.018811898306012154,-1
14368,2020-06-03,WMT,123.9000015258789,123.47000122070312,6754300.0,0.03256953880190849,0.042928095906972885,0.9245023727416992,-1
14369,2020-06-05,WMT,122.56999969482422,121.55999755859375,13112400.0,0.02558395266532898,0.06478093564510345,0.9096350967884064,-1
14370,2020-06-08,WMT,119.58000183105469,121.23999786376953,9448100.0,0.9088739156723022,0.016810771077871323,0.07431524991989136,-1
14371,2020-06-09,WMT,121.5999984741211,121.3499984741211,6915400.0,0.9482896327972412,0.025199832394719124,0.02651049941778183,1
14372,2020-06-11,WMT,120.98999786376953,120.08999633789062,11387600.0,0.04431284815073013,0.23249384984374047,0.7231933128088712,-1
14373,2010-01-05,ADBE,37.040000915527344,37.70000076293945,7108800.0,0.021167119964957237,0.9305334091186523,0.04829947277903557,1
14374,2010-01-13,ADBE,35.83000183105469,36.279998779296875,3660100.0,0.032208651304244995,0.06602736376225948,0.9017640352249146,1
14375,2010-01-15,ADBE,35.91999816894531,35.869998931884766,6732300.0,0.4615028314292431,0.020314999856054783,0.5181822031736374,-1
14376,2010-01-26,ADBE,33.810001373291016,33.939998626708984,5356300.0,0.021219993010163307,0.4818299114704132,0.4969501495361328,-1
14377,2010-01-29,ADBE,32.95000076293945,32.29999923706055,8377800.0,0.03636084124445915,0.016443589702248573,0.9471955299377441,-1
14378,2010-02-10,ADBE,33.45000076293945,32.7599983215332,9592000.0,0.6219844780862331,0.03928868783017,0.33872686823209125,1
14379,2010-02-12,ADBE,32.25,31.450000762939453,21221400.0,0.19203932583332062,0.010539663024246693,0.7974209785461426,-1
14380,2010-02-17,ADBE,32.15999984741211,32.33000183105469,9213000.0,0.12262844294309616,0.0231205802410841,0.854250967502594,1
14381,2010-02-19,ADBE,33.79999923706055,33.880001068115234,12324000.0,0.01887991838157177,0.07739879190921783,0.9037212133407593,1
14382,2010-02-22,ADBE,34.209999084472656,33.70000076293945,6119800.0,0.04101195186376572,0.02130864281207323,0.9376793503761292,-1
14383,2010-02-23,ADBE,33.68000030517578,33.439998626708984,7906000.0,0.0423542857170105,0.0207195021212101,0.9369262456893921,-1
14384,2010-02-24,ADBE,33.630001068115234,34.54999923706055,9545200.0,0.10786782205104828,0.01903919316828251,0.8730930089950562,1
14385,2010-03-15,ADBE,35.150001525878906,35.4900016784668,3933100.0,0.07576422393321991,0.012601908296346664,0.9116339087486267,1
14386,2010-03-17,ADBE,35.61000061035156,35.4900016784668,8350000.0,0.4412199060122172,0.011011182640989622,0.5477689405282339,1
14387,2010-03-19,ADBE,35.86000061035156,34.66999816894531,16351100.0,0.09639055281877518,0.28025510907173157,0.6233543753623962,-1
14388,2010-03-23,ADBE,35.2599983215332,35.220001220703125,8504500.0,0.4470867272466421,0.041256568394601345,0.5116567183285952,1
14389,2010-03-24,ADBE,37.119998931884766,36.5099983215332,16778000.0,0.5385312337893993,0.029335659695789218,0.43213311955332756,1
14390,2010-04-01,ADBE,35.540000915527344,35.7400016784668,5467700.0,0.5023459419608116,0.011889413930475712,0.48576464876532555,1
14391,2010-04-09,ADBE,34.56999969482422,35.470001220703125,7205500.0,0.07011447846889496,0.010244368575513363,0.9196411371231079,1
14392,2010-04-12,ADBE,35.41999816894531,35.02000045776367,5690600.0,0.05700501799583435,0.030922994017601013,0.9120720028877258,-1
14393,2010-04-13,ADBE,34.86000061035156,34.75,5825700.0,0.35179007053375244,0.017635488882660866,0.6305744051933289,-1
14394,2010-04-21,ADBE,34.79999923706055,34.91999816894531,6889200.0,0.016668109223246574,0.3924318552017212,0.5909000039100647,-1
14395,2010-04-29,ADBE,35.27000045776367,34.959999084472656,10958300.0,0.02559577487409115,0.08656586147844791,0.8878383338451385,-1
14396,2010-05-03,ADBE,33.68000030517578,33.59000015258789,8863200.0,0.032817527651786804,0.7213957905769348,0.2457866668701172,-1
14397,2010-05-05,ADBE,32.68000030517578,32.959999084472656,12226200.0,0.02697288803756237,0.029494205489754677,0.9435329437255859,-1
14398,2010-05-11,ADBE,33.95000076293945,33.79999923706055,6929000.0,0.06829331070184708,0.2774517834186554,0.6542549133300781,-1
14399,2010-05-12,ADBE,34.119998931884766,34.79999923706055,7973900.0,0.08367856591939926,0.010753495618700981,0.9055679440498352,1
14400,2010-05-14,ADBE,34.2400016784668,33.720001220703125,6832100.0,0.18595829606056213,0.19545072317123413,0.6185909509658813,-1
14401,2010-05-17,ADBE,33.97999954223633,33.810001373291016,6235300.0,0.15855468809604645,0.013602660037577152,0.827842652797699,1
14402,2010-05-18,ADBE,33.720001220703125,33.279998779296875,6208900.0,0.030373211950063705,0.08309459686279297,0.886532187461853,-1
14403,2010-05-26,ADBE,31.649999618530273,30.940000534057617,8820600.0,0.046018170192837715,0.18453363655135036,0.7694482207298279,-1
14404,2010-06-07,ADBE,31.700000762939453,31.059999465942383,8385500.0,0.11978165805339813,0.01871974766254425,0.8614985942840576,-1
14405,2010-06-09,ADBE,31.139999389648438,30.729999542236328,5808400.0,0.11786292400211096,0.018943448550999165,0.8631936311721802,-1
14406,2010-06-14,ADBE,32.0,31.700000762939453,5240100.0,0.04817727580666542,0.01295411866158247,0.9388686418533325,-1
14407,2010-06-15,ADBE,31.889999389648438,32.5099983215332,5930200.0,0.0657692402601242,0.5999782085418701,0.3342525362968445,1
14408,2010-06-16,ADBE,32.380001068115234,32.439998626708984,4614500.0,0.0578654482960701,0.016871966421604156,0.9252625703811646,-1
14409,2010-06-17,ADBE,32.619998931884766,33.119998931884766,7250700.0,0.013718939386308193,0.9675387144088745,0.018742360174655914,1
14410,2010-06-18,ADBE,33.119998931884766,33.52000045776367,9514000.0,0.4790918330351512,0.024106310680508614,0.49680185069640476,1
14411,2010-06-21,ADBE,33.77000045776367,33.130001068115234,5762500.0,0.4452728256583214,0.06220146082341671,0.49252569178740185,-1
14412,2010-06-22,ADBE,33.34000015258789,32.7599983215332,9593600.0,0.23991996236145496,0.2038431611976453,0.5562368546213422,-1
14413,2010-06-23,ADBE,32.349998474121094,30.3799991607666,35847400.0,0.24793110628213202,0.1282167276367545,0.6238521561026573,-1
14414,2010-06-24,ADBE,30.360000610351562,30.260000228881836,20287000.0,0.194370087236166,0.2904063053429127,0.515223640948534,-1
14415,2010-06-25,ADBE,30.43000030517578,29.850000381469727,15030600.0,0.027646828442811966,0.03477291017770767,0.9375802278518677,-1
14416,2010-06-28,ADBE,29.850000381469727,28.719999313354492,14508100.0,0.10236752070486546,0.3201729258522391,0.5774595752358437,-1
14417,2010-06-30,ADBE,26.81999969482422,26.43000030517578,17468400.0,0.08349540829658508,0.008769338950514793,0.9077352285385132,-1
14418,2010-07-06,ADBE,27.18000030517578,26.34000015258789,13509200.0,0.04123878851532936,0.016376672312617302,0.9423846006393433,-1
14419,2010-07-07,ADBE,26.34000015258789,26.790000915527344,11753300.0,0.02781709097325802,0.03433676436543465,0.9378461241722107,1
14420,2010-07-12,ADBE,27.270000457763672,27.09000015258789,7012700.0,0.020285218954086304,0.04224503040313721,0.9374697804450989,-1
14421,2010-07-13,ADBE,27.350000381469727,28.110000610351562,13577900.0,0.009939470328390598,0.9637763500213623,0.02628425695002079,1
14422,2010-07-19,ADBE,27.5,27.670000076293945,5151900.0,0.06617455929517746,0.012559930793941021,0.9212654829025269,1
14423,2010-07-28,ADBE,29.110000610351562,28.690000534057617,4451700.0,0.028850920498371124,0.021436434239149094,0.9497126936912537,-1
14424,2010-07-29,ADBE,28.75,28.700000762939453,5320300.0,0.3276398479938507,0.020086348056793213,0.6522737145423889,1
14425,2010-08-03,ADBE,29.479999542236328,29.1200008392334,5651900.0,0.04214615002274513,0.018267037346959114,0.9395868182182312,-1
14426,2010-08-10,ADBE,29.229999542236328,29.170000076293945,4063200.0,0.0905258059501648,0.015761706978082657,0.8937125205993652,-1
14427,2010-08-12,ADBE,27.799999237060547,28.079999923706055,7694000.0,0.03708421438932419,0.035812996327877045,0.92710280418396,-1
14428,2010-08-13,ADBE,27.920000076293945,28.010000228881836,6625500.0,0.09749516099691391,0.029693521093577147,0.8728112876415253,-1
14429,2010-08-17,ADBE,27.5,27.959999084472656,6817500.0,0.025663631036877632,0.035771146416664124,0.9385652542114258,1
14430,2010-08-18,ADBE,27.790000915527344,28.100000381469727,4006400.0,0.19883236289024353,0.02305019088089466,0.7781174778938293,1
14431,2010-08-24,ADBE,27.559999465942383,27.93000030517578,7822400.0,0.07780096679925919,0.017267001792788506,0.9049320816993713,1
14432,2010-09-01,ADBE,28.139999389648438,28.850000381469727,6116300.0,0.02615555189549923,0.04408078268170357,0.929763674736023,1
14433,2010-09-08,ADBE,29.31999969482422,29.309999465942383,5205600.0,0.5989837646484375,0.011187619529664516,0.38982856273651123,1
14434,2010-09-09,ADBE,31.899999618530273,32.86000061035156,38740500.0,0.4057044790436824,0.03409395677347978,0.560201553006967,1
14435,2010-09-10,ADBE,32.560001373291016,32.20000076293945,15942400.0,0.046279522900780044,0.05402044781173269,0.8997000157833099,-1
14436,2010-09-14,ADBE,32.08000183105469,32.470001220703125,6011200.0,0.05161191942170262,0.501850166823715,0.44653788208961487,1
14437,2010-09-15,ADBE,32.2599983215332,32.7599983215332,4407300.0,0.044973548501729965,0.01694707479327917,0.9380793869495392,1
14438,2010-09-16,ADBE,32.7599983215332,32.849998474121094,6240400.0,0.2844075560569763,0.5818163752555847,0.13377606868743896,1
14439,2010-09-17,ADBE,33.130001068115234,32.779998779296875,11075400.0,0.02876768261194229,0.08147981017827988,0.8897525072097778,-1
