,date,stock,Open,Close,Volume,Positive,Negative,Neutral,Price_change
1106,2020-05-12,NVDA,81.23500061035156,78.0250015258789,49306000,0.10849811602383852,0.07320128940045834,0.8183006048202515,-1
1107,2020-05-13,NVDA,79.17500305175781,77.80000305175781,62585200,0.8594294488430023,0.037614598870277405,0.10295595042407513,-1
1108,2020-05-14,NVDA,78.4175033569336,80.30500030517578,60231200,0.41174188256263733,0.010550109048684439,0.5777079686522484,1
1109,2020-05-15,NVDA,78.89749908447266,84.90750122070312,98766000,0.37476399540901184,0.5438894728819529,0.08134659628073375,1
1110,2020-05-18,NVDA,87.6050033569336,87.50250244140625,77446000,0.5227482241711446,0.1374859736700143,0.33976578659244944,1
1111,2020-05-19,NVDA,87.90249633789062,88.05500030517578,71732000,0.5063686251329879,0.34457496522615355,0.14905640669167042,1
1112,2020-05-20,NVDA,89.91000366210938,89.69999694824219,58753600,0.28925760835409164,0.09671322675421834,0.6140291690826416,1
1113,2020-05-21,NVDA,90.51499938964844,87.75250244140625,76106800,0.28204371355887914,0.24573678337037563,0.4722195176614655,-1
1114,2020-05-22,NVDA,88.25250244140625,90.26249694824219,103876400,0.6656795650254935,0.09091426618397236,0.24340617144480348,1
1115,2020-05-26,NVDA,91.56749725341797,87.17749786376953,77078000,0.7241155430674553,0.03549492300953716,0.24038952169939876,-1
1116,2020-05-27,NVDA,86.25,85.25250244140625,117589200,0.08100685384124517,0.8937060236930847,0.025287142023444176,-1
1117,2020-05-28,NVDA,84.12249755859375,84.87000274658203,73489600,0.5471857190132141,0.007260254584252834,0.4455539882183075,-1
1118,2020-06-02,NVDA,87.9625015258789,88.25250244140625,39132000,0.08000751957297325,0.3094483530148864,0.6105441004037857,1
1119,2020-06-08,NVDA,88.77249908447266,88.05000305175781,38773600,0.040860326339801155,0.3467668021718661,0.6123728590706984,-1
1120,2020-06-09,NVDA,88.0,90.45999908447266,46848800,0.9570684432983398,0.022495152428746223,0.02043636329472065,1
1121,2020-06-10,NVDA,91.67749786376953,93.6675033569336,63218000,0.33561871324976283,0.05084498164554437,0.6135363237311443,1
